balanced 0 test_flag 0
[1] Ep10000: 2212 steps (0.0006 hrs) 16 sec, Max 2212 steps
[697] Ep10000: 2161 steps (0.0006 hrs) 16 sec, Max 33025 steps
[698] Ep10000: 3819 steps (0.0011 hrs) 19 sec, Max 33025 steps
[699] Ep10000: 3004 steps (0.0008 hrs) 24 sec, Max 33025 steps
[700] Ep10000: 1842 steps (0.0005 hrs) 17 sec, Max 33025 steps
[701] Ep10000: 2122 steps (0.0006 hrs) 15 sec, Max 33025 steps
[702] Ep10000: 2336 steps (0.0006 hrs) 25 sec, Max 33025 steps
[703] Ep10000: 11893 steps (0.0033 hrs) 57 sec, Max 33025 steps
[704] Ep10000: 1734 steps (0.0005 hrs) 17 sec, Max 33025 steps
[705] Ep10000: 1517 steps (0.0004 hrs) 13 sec, Max 33025 steps
[706] Ep10000: 1802 steps (0.0005 hrs) 15 sec, Max 33025 steps
[707] Ep10000: 1473 steps (0.0004 hrs) 15 sec, Max 33025 steps
[708] Ep10000: 2417 steps (0.0007 hrs) 27 sec, Max 33025 steps
[709] Ep10000: 2414 steps (0.0007 hrs) 28 sec, Max 33025 steps
[710] Ep10000: 3553 steps (0.0010 hrs) 24 sec, Max 33025 steps
[711] Ep10000: 3092 steps (0.0009 hrs) 30 sec, Max 33025 steps
[712] Ep10000: 1654 steps (0.0005 hrs) 22 sec, Max 33025 steps
[713] Ep10000: 1727 steps (0.0005 hrs) 18 sec, Max 33025 steps
[714] Ep10000: 2534 steps (0.0007 hrs) 19 sec, Max 33025 steps
[715] Ep10000: 2145 steps (0.0006 hrs) 18 sec, Max 33025 steps
[716] Ep10000: 1855 steps (0.0005 hrs) 20 sec, Max 33025 steps
[717] Ep10000: 1765 steps (0.0005 hrs) 19 sec, Max 33025 steps
[718] Ep10000: 2214 steps (0.0006 hrs) 22 sec, Max 33025 steps
[719] Ep10000: 1757 steps (0.0005 hrs) 24 sec, Max 33025 steps
[720] Ep10000: 2801 steps (0.0008 hrs) 24 sec, Max 33025 steps
[721] Ep10000: 2074 steps (0.0006 hrs) 24 sec, Max 33025 steps
[722] Ep10000: 1581 steps (0.0004 hrs) 19 sec, Max 33025 steps
[723] Ep10000: 2214 steps (0.0006 hrs) 15 sec, Max 33025 steps
[724] Ep10000: 1739 steps (0.0005 hrs) 16 sec, Max 33025 steps
[725] Ep10000: 2139 steps (0.0006 hrs) 15 sec, Max 33025 steps
[726] Ep10000: 2181 steps (0.0006 hrs) 18 sec, Max 33025 steps
[727] Ep10000: 2190 steps (0.0006 hrs) 28 sec, Max 33025 steps
[728] Ep10000: 2075 steps (0.0006 hrs) 17 sec, Max 33025 steps
[729] Ep10000: 3065 steps (0.0009 hrs) 27 sec, Max 33025 steps
[730] Ep10000: 2287 steps (0.0006 hrs) 17 sec, Max 33025 steps
[731] Ep10000: 2976 steps (0.0008 hrs) 20 sec, Max 33025 steps
[732] Ep10000: 1999 steps (0.0006 hrs) 17 sec, Max 33025 steps
[733] Ep10000: 1807 steps (0.0005 hrs) 14 sec, Max 33025 steps
[734] Ep10000: 1662 steps (0.0005 hrs) 13 sec, Max 33025 steps
[735] Ep10000: 2270 steps (0.0006 hrs) 25 sec, Max 33025 steps
[736] Ep10000: 19059 steps (0.0053 hrs) 26 sec, Max 33025 steps
[737] Ep10000: 1594 steps (0.0004 hrs) 15 sec, Max 33025 steps
[738] Ep10000: 3141 steps (0.0009 hrs) 22 sec, Max 33025 steps
[739] Ep10000: 2492 steps (0.0007 hrs) 21 sec, Max 33025 steps
[740] Ep10000: 2341 steps (0.0007 hrs) 21 sec, Max 33025 steps
[741] Ep10000: 19902 steps (0.0055 hrs) 58 sec, Max 33025 steps
[742] Ep10000: 1770 steps (0.0005 hrs) 16 sec, Max 33025 steps
[743] Ep10000: 1807 steps (0.0005 hrs) 16 sec, Max 33025 steps
[744] Ep10000: 2780 steps (0.0008 hrs) 22 sec, Max 33025 steps
[745] Ep10000: 1875 steps (0.0005 hrs) 15 sec, Max 33025 steps
[746] Ep10000: 2232 steps (0.0006 hrs) 24 sec, Max 33025 steps
[747] Ep10000: 2484 steps (0.0007 hrs) 15 sec, Max 33025 steps
[748] Ep10000: 2367 steps (0.0007 hrs) 20 sec, Max 33025 steps
[749] Ep10000: 1912 steps (0.0005 hrs) 16 sec, Max 33025 steps
[750] Ep10000: 2433 steps (0.0007 hrs) 17 sec, Max 33025 steps
[751] Ep10000: 3529 steps (0.0010 hrs) 23 sec, Max 33025 steps
[752] Ep10000: 2375 steps (0.0007 hrs) 24 sec, Max 33025 steps
[753] Ep10000: 3020 steps (0.0008 hrs) 28 sec, Max 33025 steps
[754] Ep10000: 21341 steps (0.0059 hrs) 23 sec, Max 33025 steps
[755] Ep10000: 1759 steps (0.0005 hrs) 19 sec, Max 33025 steps
[756] Ep10000: 1608 steps (0.0004 hrs) 15 sec, Max 33025 steps
[757] Ep10000: 1816 steps (0.0005 hrs) 17 sec, Max 33025 steps
[758] Ep10000: 3155 steps (0.0009 hrs) 22 sec, Max 33025 steps
[759] Ep10000: 5840 steps (0.0016 hrs) 26 sec, Max 33025 steps
[760] Ep10000: 2986 steps (0.0008 hrs) 25 sec, Max 33025 steps
[761] Ep10000: 2295 steps (0.0006 hrs) 15 sec, Max 33025 steps
[762] Ep10000: 1826 steps (0.0005 hrs) 16 sec, Max 33025 steps
[763] Ep10000: 2969 steps (0.0008 hrs) 22 sec, Max 33025 steps
[764] Ep10000: 1666 steps (0.0005 hrs) 16 sec, Max 33025 steps
[765] Ep10000: 2530 steps (0.0007 hrs) 22 sec, Max 33025 steps
[766] Ep10000: 2175 steps (0.0006 hrs) 25 sec, Max 33025 steps
[767] Ep10000: 1837 steps (0.0005 hrs) 16 sec, Max 33025 steps
[768] Ep10000: 3230 steps (0.0009 hrs) 23 sec, Max 33025 steps
[769] Ep10000: 2285 steps (0.0006 hrs) 16 sec, Max 33025 steps
[770] Ep10000: 1451 steps (0.0004 hrs) 15 sec, Max 33025 steps
[771] Ep10000: 2158 steps (0.0006 hrs) 19 sec, Max 33025 steps
[772] Ep10000: 2149 steps (0.0006 hrs) 21 sec, Max 33025 steps
[773] Ep10000: 2028 steps (0.0006 hrs) 18 sec, Max 33025 steps
[774] Ep10000: 3460 steps (0.0010 hrs) 26 sec, Max 33025 steps
[775] Ep10000: 1639 steps (0.0005 hrs) 15 sec, Max 33025 steps
[776] Ep10000: 2288 steps (0.0006 hrs) 25 sec, Max 33025 steps
[777] Ep10000: 2228 steps (0.0006 hrs) 16 sec, Max 33025 steps
[778] Ep10000: 1739 steps (0.0005 hrs) 14 sec, Max 33025 steps
[779] Ep10000: 2017 steps (0.0006 hrs) 24 sec, Max 33025 steps
[780] Ep10000: 2403 steps (0.0007 hrs) 20 sec, Max 33025 steps
[781] Ep10000: 1741 steps (0.0005 hrs) 25 sec, Max 33025 steps
[782] Ep10000: 2333 steps (0.0006 hrs) 19 sec, Max 33025 steps
[783] Ep10000: 3731 steps (0.0010 hrs) 19 sec, Max 33025 steps
[784] Ep10000: 3043 steps (0.0008 hrs) 15 sec, Max 33025 steps
[785] Ep10000: 3356 steps (0.0009 hrs) 25 sec, Max 33025 steps
[786] Ep10000: 1592 steps (0.0004 hrs) 16 sec, Max 33025 steps
[787] Ep10000: 2326 steps (0.0006 hrs) 21 sec, Max 33025 steps
[788] Ep10000: 3104 steps (0.0009 hrs) 21 sec, Max 33025 steps
[789] Ep10000: 1747 steps (0.0005 hrs) 15 sec, Max 33025 steps
[790] Ep10000: 2702 steps (0.0008 hrs) 26 sec, Max 33025 steps
[791] Ep10000: 2034 steps (0.0006 hrs) 16 sec, Max 33025 steps
[792] Ep10000: 15787 steps (0.0044 hrs) 60 sec, Max 33025 steps
[793] Ep10000: 10250 steps (0.0028 hrs) 26 sec, Max 33025 steps
[794] Ep10000: 2574 steps (0.0007 hrs) 21 sec, Max 33025 steps
[795] Ep10000: 2273 steps (0.0006 hrs) 19 sec, Max 33025 steps
[796] Ep10000: 2119 steps (0.0006 hrs) 24 sec, Max 33025 steps
[797] Ep10000: 1717 steps (0.0005 hrs) 14 sec, Max 33025 steps
[798] Ep10000: 2846 steps (0.0008 hrs) 25 sec, Max 33025 steps
[799] Ep10000: 2641 steps (0.0007 hrs) 25 sec, Max 33025 steps
[800] Ep10000: 2144 steps (0.0006 hrs) 16 sec, Max 33025 steps
[801] Ep10000: 3111 steps (0.0009 hrs) 19 sec, Max 33025 steps
[802] Ep10000: 1930 steps (0.0005 hrs) 16 sec, Max 33025 steps
[803] Ep10000: 1760 steps (0.0005 hrs) 14 sec, Max 33025 steps
[804] Ep10000: 2276 steps (0.0006 hrs) 20 sec, Max 33025 steps
[805] Ep10000: 2110 steps (0.0006 hrs) 20 sec, Max 33025 steps
[806] Ep10000: 3582 steps (0.0010 hrs) 20 sec, Max 33025 steps
[807] Ep10000: 2282 steps (0.0006 hrs) 25 sec, Max 33025 steps
[808] Ep10000: 2678 steps (0.0007 hrs) 18 sec, Max 33025 steps
[809] Ep10000: 12517 steps (0.0035 hrs) 58 sec, Max 33025 steps
[810] Ep10000: 2289 steps (0.0006 hrs) 25 sec, Max 33025 steps
[811] Ep10000: 2379 steps (0.0007 hrs) 23 sec, Max 33025 steps
[812] Ep10000: 3376 steps (0.0009 hrs) 23 sec, Max 33025 steps
[813] Ep10000: 1815 steps (0.0005 hrs) 15 sec, Max 33025 steps
[814] Ep10000: 2650 steps (0.0007 hrs) 26 sec, Max 33025 steps
[815] Ep10000: 3207 steps (0.0009 hrs) 25 sec, Max 33025 steps
[816] Ep10000: 3329 steps (0.0009 hrs) 23 sec, Max 33025 steps
[817] Ep10000: 1921 steps (0.0005 hrs) 16 sec, Max 33025 steps
[818] Ep10000: 1900 steps (0.0005 hrs) 25 sec, Max 33025 steps
[819] Ep10000: 2312 steps (0.0006 hrs) 24 sec, Max 33025 steps
[820] Ep10000: 2344 steps (0.0007 hrs) 15 sec, Max 33025 steps
[821] Ep10000: 2135 steps (0.0006 hrs) 25 sec, Max 33025 steps
[822] Ep10000: 2274 steps (0.0006 hrs) 25 sec, Max 33025 steps
[823] Ep10000: 2024 steps (0.0006 hrs) 17 sec, Max 33025 steps
[824] Ep10000: 2000 steps (0.0006 hrs) 15 sec, Max 33025 steps
[825] Ep10000: 1672 steps (0.0005 hrs) 15 sec, Max 33025 steps
[826] Ep10000: 1620 steps (0.0005 hrs) 15 sec, Max 33025 steps
[827] Ep10000: 2052 steps (0.0006 hrs) 19 sec, Max 33025 steps
[828] Ep10000: 3501 steps (0.0010 hrs) 26 sec, Max 33025 steps
[829] Ep10000: 1975 steps (0.0005 hrs) 15 sec, Max 33025 steps
[830] Ep10000: 15129 steps (0.0042 hrs) 58 sec, Max 33025 steps
[831] Ep10000: 1843 steps (0.0005 hrs) 16 sec, Max 33025 steps
[832] Ep10000: 2624 steps (0.0007 hrs) 25 sec, Max 33025 steps
[833] Ep10000: 2863 steps (0.0008 hrs) 23 sec, Max 33025 steps
[834] Ep10000: 1312 steps (0.0004 hrs) 13 sec, Max 33025 steps
[835] Ep10000: 1733 steps (0.0005 hrs) 13 sec, Max 33025 steps
[836] Ep10000: 2614 steps (0.0007 hrs) 25 sec, Max 33025 steps
[837] Ep10000: 2365 steps (0.0007 hrs) 19 sec, Max 33025 steps
[838] Ep10000: 1825 steps (0.0005 hrs) 16 sec, Max 33025 steps
[839] Ep10000: 2008 steps (0.0006 hrs) 15 sec, Max 33025 steps
[840] Ep10000: 9815 steps (0.0027 hrs) 26 sec, Max 33025 steps
[841] Ep10000: 2288 steps (0.0006 hrs) 25 sec, Max 33025 steps
[842] Ep10000: 2537 steps (0.0007 hrs) 15 sec, Max 33025 steps
[843] Ep10000: 2914 steps (0.0008 hrs) 20 sec, Max 33025 steps
[844] Ep10000: 2148 steps (0.0006 hrs) 16 sec, Max 33025 steps
[845] Ep10000: 1963 steps (0.0005 hrs) 16 sec, Max 33025 steps
[846] Ep10000: 2490 steps (0.0007 hrs) 17 sec, Max 33025 steps
[847] Ep10000: 2025 steps (0.0006 hrs) 20 sec, Max 33025 steps
[848] Ep10000: 4016 steps (0.0011 hrs) 20 sec, Max 33025 steps
[849] Ep10000: 2658 steps (0.0007 hrs) 24 sec, Max 33025 steps
[850] Ep10000: 2329 steps (0.0006 hrs) 16 sec, Max 33025 steps
[851] Ep10000: 2399 steps (0.0007 hrs) 24 sec, Max 33025 steps
[852] Ep10000: 2620 steps (0.0007 hrs) 23 sec, Max 33025 steps
[853] Ep10000: 2382 steps (0.0007 hrs) 17 sec, Max 33025 steps
[854] Ep10000: 2636 steps (0.0007 hrs) 25 sec, Max 33025 steps
[855] Ep10000: 2545 steps (0.0007 hrs) 23 sec, Max 33025 steps
[856] Ep10000: 1632 steps (0.0005 hrs) 19 sec, Max 33025 steps
[857] Ep10000: 1723 steps (0.0005 hrs) 16 sec, Max 33025 steps
[858] Ep10000: 2004 steps (0.0006 hrs) 15 sec, Max 33025 steps
[859] Ep10000: 2330 steps (0.0006 hrs) 17 sec, Max 33025 steps
[860] Ep10000: 2159 steps (0.0006 hrs) 16 sec, Max 33025 steps
[861] Ep10000: 1866 steps (0.0005 hrs) 17 sec, Max 33025 steps
[862] Ep10000: 2445 steps (0.0007 hrs) 22 sec, Max 33025 steps
[863] Ep10000: 1964 steps (0.0005 hrs) 18 sec, Max 33025 steps
[864] Ep10000: 1833 steps (0.0005 hrs) 16 sec, Max 33025 steps
[865] Ep10000: 2231 steps (0.0006 hrs) 21 sec, Max 33025 steps
[866] Ep10000: 1663 steps (0.0005 hrs) 15 sec, Max 33025 steps
[867] Ep10000: 1994 steps (0.0006 hrs) 16 sec, Max 33025 steps
[868] Ep10000: 1666 steps (0.0005 hrs) 16 sec, Max 33025 steps
[869] Ep10000: 1933 steps (0.0005 hrs) 14 sec, Max 33025 steps
[870] Ep10000: 1912 steps (0.0005 hrs) 15 sec, Max 33025 steps
[871] Ep10000: 2126 steps (0.0006 hrs) 14 sec, Max 33025 steps
[872] Ep10000: 4317 steps (0.0012 hrs) 20 sec, Max 33025 steps
[873] Ep10000: 3768 steps (0.0010 hrs) 20 sec, Max 33025 steps
[874] Ep10000: 2041 steps (0.0006 hrs) 23 sec, Max 33025 steps
[875] Ep10000: 19472 steps (0.0054 hrs) 65 sec, Max 33025 steps
[876] Ep10000: 2085 steps (0.0006 hrs) 25 sec, Max 33025 steps
[877] Ep10000: 2102 steps (0.0006 hrs) 17 sec, Max 33025 steps
[878] Ep10000: 2637 steps (0.0007 hrs) 26 sec, Max 33025 steps
[879] Ep10000: 2144 steps (0.0006 hrs) 16 sec, Max 33025 steps
[880] Ep10000: 4407 steps (0.0012 hrs) 24 sec, Max 33025 steps
[881] Ep10000: 1926 steps (0.0005 hrs) 16 sec, Max 33025 steps
[882] Ep10000: 1654 steps (0.0005 hrs) 16 sec, Max 33025 steps
[883] Ep10000: 2671 steps (0.0007 hrs) 24 sec, Max 33025 steps
[884] Ep10000: 3037 steps (0.0008 hrs) 21 sec, Max 33025 steps
[885] Ep10000: 2600 steps (0.0007 hrs) 15 sec, Max 33025 steps
[886] Ep10000: 1687 steps (0.0005 hrs) 15 sec, Max 33025 steps
[887] Ep10000: 2911 steps (0.0008 hrs) 15 sec, Max 33025 steps
[888] Ep10000: 1679 steps (0.0005 hrs) 15 sec, Max 33025 steps
[889] Ep10000: 2960 steps (0.0008 hrs) 24 sec, Max 33025 steps
[890] Ep10000: 2068 steps (0.0006 hrs) 25 sec, Max 33025 steps
[891] Ep10000: 1871 steps (0.0005 hrs) 16 sec, Max 33025 steps
[892] Ep10000: 1633 steps (0.0005 hrs) 16 sec, Max 33025 steps
[893] Ep10000: 1922 steps (0.0005 hrs) 13 sec, Max 33025 steps
[894] Ep10000: 2492 steps (0.0007 hrs) 15 sec, Max 33025 steps
[895] Ep10000: 1845 steps (0.0005 hrs) 16 sec, Max 33025 steps
[896] Ep10000: 2307 steps (0.0006 hrs) 25 sec, Max 33025 steps
[897] Ep10000: 2343 steps (0.0007 hrs) 21 sec, Max 33025 steps
[898] Ep10000: 2174 steps (0.0006 hrs) 16 sec, Max 33025 steps
[899] Ep10000: 3036 steps (0.0008 hrs) 18 sec, Max 33025 steps
[900] Ep10000: 2724 steps (0.0008 hrs) 20 sec, Max 33025 steps
[901] Ep10000: 2460 steps (0.0007 hrs) 21 sec, Max 33025 steps
[902] Ep10000: 2090 steps (0.0006 hrs) 16 sec, Max 33025 steps
[903] Ep10000: 3305 steps (0.0009 hrs) 25 sec, Max 33025 steps
[904] Ep10000: 2498 steps (0.0007 hrs) 16 sec, Max 33025 steps
[905] Ep10000: 1586 steps (0.0004 hrs) 13 sec, Max 33025 steps
[906] Ep10000: 2079 steps (0.0006 hrs) 16 sec, Max 33025 steps
[907] Ep10000: 8111 steps (0.0023 hrs) 31 sec, Max 33025 steps
[908] Ep10000: 2507 steps (0.0007 hrs) 23 sec, Max 33025 steps
[909] Ep10000: 1571 steps (0.0004 hrs) 14 sec, Max 33025 steps
[910] Ep10000: 2921 steps (0.0008 hrs) 16 sec, Max 33025 steps
[911] Ep10000: 1777 steps (0.0005 hrs) 17 sec, Max 33025 steps
[912] Ep10000: 3867 steps (0.0011 hrs) 19 sec, Max 33025 steps
[913] Ep10000: 2963 steps (0.0008 hrs) 16 sec, Max 33025 steps
[914] Ep10000: 2322 steps (0.0006 hrs) 21 sec, Max 33025 steps
[915] Ep10000: 2229 steps (0.0006 hrs) 19 sec, Max 33025 steps
[916] Ep10000: 3554 steps (0.0010 hrs) 24 sec, Max 33025 steps
[917] Ep10000: 2979 steps (0.0008 hrs) 21 sec, Max 33025 steps
[918] Ep10000: 1825 steps (0.0005 hrs) 15 sec, Max 33025 steps
[919] Ep10000: 1892 steps (0.0005 hrs) 16 sec, Max 33025 steps
[920] Ep10000: 3650 steps (0.0010 hrs) 23 sec, Max 33025 steps
[921] Ep10000: 2199 steps (0.0006 hrs) 19 sec, Max 33025 steps
[922] Ep10000: 2181 steps (0.0006 hrs) 23 sec, Max 33025 steps
[923] Ep10000: 2537 steps (0.0007 hrs) 18 sec, Max 33025 steps
[924] Ep10000: 2007 steps (0.0006 hrs) 23 sec, Max 33025 steps
[925] Ep10000: 2060 steps (0.0006 hrs) 18 sec, Max 33025 steps
[926] Ep10000: 2102 steps (0.0006 hrs) 24 sec, Max 33025 steps
[927] Ep10000: 1521 steps (0.0004 hrs) 18 sec, Max 33025 steps
[928] Ep10000: 7780 steps (0.0022 hrs) 28 sec, Max 33025 steps
[929] Ep10000: 2766 steps (0.0008 hrs) 30 sec, Max 33025 steps
[930] Ep10000: 1976 steps (0.0005 hrs) 20 sec, Max 33025 steps
[931] Ep10000: 2240 steps (0.0006 hrs) 20 sec, Max 33025 steps
[932] Ep10000: 1744 steps (0.0005 hrs) 15 sec, Max 33025 steps
[933] Ep10000: 4452 steps (0.0012 hrs) 25 sec, Max 33025 steps
[934] Ep10000: 1943 steps (0.0005 hrs) 25 sec, Max 33025 steps
[935] Ep10000: 1860 steps (0.0005 hrs) 16 sec, Max 33025 steps
[936] Ep10000: 1634 steps (0.0005 hrs) 19 sec, Max 33025 steps
[937] Ep10000: 3098 steps (0.0009 hrs) 30 sec, Max 33025 steps
[938] Ep10000: 2336 steps (0.0006 hrs) 27 sec, Max 33025 steps
[939] Ep10000: 2019 steps (0.0006 hrs) 19 sec, Max 33025 steps
[940] Ep10000: 5648 steps (0.0016 hrs) 49 sec, Max 33025 steps
[941] Ep10000: 2127 steps (0.0006 hrs) 31 sec, Max 33025 steps
[942] Ep10000: 2410 steps (0.0007 hrs) 35 sec, Max 33025 steps
[943] Ep10000: 1253 steps (0.0003 hrs) 33 sec, Max 33025 steps
[944] Ep10000: 2789 steps (0.0008 hrs) 23 sec, Max 33025 steps
[945] Ep10000: 2322 steps (0.0006 hrs) 21 sec, Max 33025 steps
[946] Ep10000: 1824 steps (0.0005 hrs) 19 sec, Max 33025 steps
[947] Ep10000: 1431 steps (0.0004 hrs) 19 sec, Max 33025 steps
[948] Ep10000: 2278 steps (0.0006 hrs) 22 sec, Max 33025 steps
[949] Ep10000: 1749 steps (0.0005 hrs) 14 sec, Max 33025 steps
[950] Ep10000: 2508 steps (0.0007 hrs) 27 sec, Max 33025 steps
[951] Ep10000: 2058 steps (0.0006 hrs) 23 sec, Max 33025 steps
[952] Ep10000: 3500 steps (0.0010 hrs) 28 sec, Max 33025 steps
[953] Ep10000: 2677 steps (0.0007 hrs) 26 sec, Max 33025 steps
[954] Ep10000: 2276 steps (0.0006 hrs) 24 sec, Max 33025 steps
[955] Ep10000: 2852 steps (0.0008 hrs) 27 sec, Max 33025 steps
[956] Ep10000: 2146 steps (0.0006 hrs) 17 sec, Max 33025 steps
[957] Ep10000: 1954 steps (0.0005 hrs) 46 sec, Max 33025 steps
[958] Ep10000: 2239 steps (0.0006 hrs) 53 sec, Max 33025 steps
[959] Ep10000: 2192 steps (0.0006 hrs) 31 sec, Max 33025 steps
[960] Ep10000: 1660 steps (0.0005 hrs) 14 sec, Max 33025 steps
[961] Ep10000: 4546 steps (0.0013 hrs) 25 sec, Max 33025 steps
[962] Ep10000: 2156 steps (0.0006 hrs) 15 sec, Max 33025 steps
[963] Ep10000: 2805 steps (0.0008 hrs) 22 sec, Max 33025 steps
[964] Ep10000: 2055 steps (0.0006 hrs) 15 sec, Max 33025 steps
[965] Ep10000: 4186 steps (0.0012 hrs) 27 sec, Max 33025 steps
[966] Ep10000: 18608 steps (0.0052 hrs) 23 sec, Max 33025 steps
[967] Ep10000: 1360 steps (0.0004 hrs) 15 sec, Max 33025 steps
[968] Ep10000: 2078 steps (0.0006 hrs) 16 sec, Max 33025 steps
[969] Ep10000: 1976 steps (0.0005 hrs) 15 sec, Max 33025 steps
[970] Ep10000: 1656 steps (0.0005 hrs) 16 sec, Max 33025 steps
[971] Ep10000: 2451 steps (0.0007 hrs) 25 sec, Max 33025 steps
[972] Ep10000: 2019 steps (0.0006 hrs) 16 sec, Max 33025 steps
[973] Ep10000: 1690 steps (0.0005 hrs) 17 sec, Max 33025 steps
[974] Ep10000: 3146 steps (0.0009 hrs) 25 sec, Max 33025 steps
[975] Ep10000: 1908 steps (0.0005 hrs) 16 sec, Max 33025 steps
[976] Ep10000: 2293 steps (0.0006 hrs) 25 sec, Max 33025 steps
[977] Ep10000: 2563 steps (0.0007 hrs) 25 sec, Max 33025 steps
[978] Ep10000: 2063 steps (0.0006 hrs) 17 sec, Max 33025 steps
[979] Ep10000: 3028 steps (0.0008 hrs) 16 sec, Max 33025 steps
[980] Ep10000: 1985 steps (0.0006 hrs) 22 sec, Max 33025 steps
[981] Ep10000: 1927 steps (0.0005 hrs) 16 sec, Max 33025 steps
[982] Ep10000: 2267 steps (0.0006 hrs) 21 sec, Max 33025 steps
[983] Ep10000: 2129 steps (0.0006 hrs) 17 sec, Max 33025 steps
[984] Ep10000: 1532 steps (0.0004 hrs) 15 sec, Max 33025 steps
[985] Ep10000: 2348 steps (0.0007 hrs) 25 sec, Max 33025 steps
[986] Ep10000: 1636 steps (0.0005 hrs) 16 sec, Max 33025 steps
[987] Ep10000: 2932 steps (0.0008 hrs) 20 sec, Max 33025 steps
[988] Ep10000: 2477 steps (0.0007 hrs) 21 sec, Max 33025 steps
[989] Ep10000: 3555 steps (0.0010 hrs) 26 sec, Max 33025 steps
[990] Ep10000: 1643 steps (0.0005 hrs) 13 sec, Max 33025 steps
[991] Ep10000: 2415 steps (0.0007 hrs) 23 sec, Max 33025 steps
[992] Ep10000: 2117 steps (0.0006 hrs) 23 sec, Max 33025 steps
[993] Ep10000: 1922 steps (0.0005 hrs) 17 sec, Max 33025 steps
[994] Ep10000: 11445 steps (0.0032 hrs) 21 sec, Max 33025 steps
[995] Ep10000: 1695 steps (0.0005 hrs) 16 sec, Max 33025 steps
[996] Ep10000: 12954 steps (0.0036 hrs) 26 sec, Max 33025 steps
[997] Ep10000: 1947 steps (0.0005 hrs) 16 sec, Max 33025 steps
[998] Ep10000: 1722 steps (0.0005 hrs) 16 sec, Max 33025 steps
[999] Ep10000: 1982 steps (0.0006 hrs) 16 sec, Max 33025 steps
[1000] Ep10000: 2807 steps (0.0008 hrs) 18 sec, Max 33025 steps
Total Elapsed time: 20451 seconds
Wrote current data to latest.train
