balanced 0 test_flag 0
[1] Ep10000: 2579 steps (0.0007 hrs) 10 sec, Max 2579 steps
[697] Ep10000: 2096 steps (0.0006 hrs) 11 sec, Max 39119 steps
[698] Ep10000: 3995 steps (0.0011 hrs) 17 sec, Max 39119 steps
[699] Ep10000: 3686 steps (0.0010 hrs) 13 sec, Max 39119 steps
[700] Ep10000: 2380 steps (0.0007 hrs) 10 sec, Max 39119 steps
[701] Ep10000: 2348 steps (0.0007 hrs) 7 sec, Max 39119 steps
[702] Ep10000: 2062 steps (0.0006 hrs) 11 sec, Max 39119 steps
[703] Ep10000: 2409 steps (0.0007 hrs) 10 sec, Max 39119 steps
[704] Ep10000: 2556 steps (0.0007 hrs) 11 sec, Max 39119 steps
[705] Ep10000: 2205 steps (0.0006 hrs) 10 sec, Max 39119 steps
[706] Ep10000: 2667 steps (0.0007 hrs) 10 sec, Max 39119 steps
[707] Ep10000: 2015 steps (0.0006 hrs) 12 sec, Max 39119 steps
[708] Ep10000: 2283 steps (0.0006 hrs) 10 sec, Max 39119 steps
[709] Ep10000: 3283 steps (0.0009 hrs) 9 sec, Max 39119 steps
[710] Ep10000: 2493 steps (0.0007 hrs) 11 sec, Max 39119 steps
[711] Ep10000: 2850 steps (0.0008 hrs) 11 sec, Max 39119 steps
[712] Ep10000: 2786 steps (0.0008 hrs) 11 sec, Max 39119 steps
[713] Ep10000: 2245 steps (0.0006 hrs) 12 sec, Max 39119 steps
[714] Ep10000: 2500 steps (0.0007 hrs) 11 sec, Max 39119 steps
[715] Ep10000: 2712 steps (0.0008 hrs) 11 sec, Max 39119 steps
[716] Ep10000: 2383 steps (0.0007 hrs) 12 sec, Max 39119 steps
[717] Ep10000: 2074 steps (0.0006 hrs) 10 sec, Max 39119 steps
[718] Ep10000: 2184 steps (0.0006 hrs) 11 sec, Max 39119 steps
[719] Ep10000: 5845 steps (0.0016 hrs) 15 sec, Max 39119 steps
[720] Ep10000: 2728 steps (0.0008 hrs) 13 sec, Max 39119 steps
[721] Ep10000: 4529 steps (0.0013 hrs) 17 sec, Max 39119 steps
[722] Ep10000: 2305 steps (0.0006 hrs) 11 sec, Max 39119 steps
[723] Ep10000: 2489 steps (0.0007 hrs) 10 sec, Max 39119 steps
[724] Ep10000: 2193 steps (0.0006 hrs) 11 sec, Max 39119 steps
[725] Ep10000: 2071 steps (0.0006 hrs) 11 sec, Max 39119 steps
[726] Ep10000: 2351 steps (0.0007 hrs) 11 sec, Max 39119 steps
[727] Ep10000: 2043 steps (0.0006 hrs) 11 sec, Max 39119 steps
[728] Ep10000: 2822 steps (0.0008 hrs) 9 sec, Max 39119 steps
[729] Ep10000: 2085 steps (0.0006 hrs) 11 sec, Max 39119 steps
[730] Ep10000: 1962 steps (0.0005 hrs) 11 sec, Max 39119 steps
[731] Ep10000: 2185 steps (0.0006 hrs) 9 sec, Max 39119 steps
[732] Ep10000: 1914 steps (0.0005 hrs) 11 sec, Max 39119 steps
[733] Ep10000: 1951 steps (0.0005 hrs) 11 sec, Max 39119 steps
[734] Ep10000: 2261 steps (0.0006 hrs) 10 sec, Max 39119 steps
[735] Ep10000: 2049 steps (0.0006 hrs) 11 sec, Max 39119 steps
[736] Ep10000: 1681 steps (0.0005 hrs) 8 sec, Max 39119 steps
[737] Ep10000: 1916 steps (0.0005 hrs) 11 sec, Max 39119 steps
[738] Ep10000: 2078 steps (0.0006 hrs) 9 sec, Max 39119 steps
[739] Ep10000: 2958 steps (0.0008 hrs) 9 sec, Max 39119 steps
[740] Ep10000: 4522 steps (0.0013 hrs) 12 sec, Max 39119 steps
[741] Ep10000: 1994 steps (0.0006 hrs) 10 sec, Max 39119 steps
[742] Ep10000: 2200 steps (0.0006 hrs) 11 sec, Max 39119 steps
[743] Ep10000: 1996 steps (0.0006 hrs) 11 sec, Max 39119 steps
[744] Ep10000: 2512 steps (0.0007 hrs) 10 sec, Max 39119 steps
[745] Ep10000: 2505 steps (0.0007 hrs) 11 sec, Max 39119 steps
[746] Ep10000: 1909 steps (0.0005 hrs) 11 sec, Max 39119 steps
[747] Ep10000: 2156 steps (0.0006 hrs) 11 sec, Max 39119 steps
[748] Ep10000: 1517 steps (0.0004 hrs) 9 sec, Max 39119 steps
[749] Ep10000: 1992 steps (0.0006 hrs) 10 sec, Max 39119 steps
[750] Ep10000: 3820 steps (0.0011 hrs) 9 sec, Max 39119 steps
[751] Ep10000: 2049 steps (0.0006 hrs) 11 sec, Max 39119 steps
[752] Ep10000: 2353 steps (0.0007 hrs) 8 sec, Max 39119 steps
[753] Ep10000: 2199 steps (0.0006 hrs) 11 sec, Max 39119 steps
[754] Ep10000: 2020 steps (0.0006 hrs) 13 sec, Max 39119 steps
[755] Ep10000: 2285 steps (0.0006 hrs) 12 sec, Max 39119 steps
[756] Ep10000: 2187 steps (0.0006 hrs) 11 sec, Max 39119 steps
[757] Ep10000: 5446 steps (0.0015 hrs) 8 sec, Max 39119 steps
[758] Ep10000: 2264 steps (0.0006 hrs) 12 sec, Max 39119 steps
[759] Ep10000: 1970 steps (0.0005 hrs) 11 sec, Max 39119 steps
[760] Ep10000: 2861 steps (0.0008 hrs) 9 sec, Max 39119 steps
[761] Ep10000: 3595 steps (0.0010 hrs) 16 sec, Max 39119 steps
[762] Ep10000: 2122 steps (0.0006 hrs) 9 sec, Max 39119 steps
[763] Ep10000: 2524 steps (0.0007 hrs) 10 sec, Max 39119 steps
[764] Ep10000: 1695 steps (0.0005 hrs) 10 sec, Max 39119 steps
[765] Ep10000: 2342 steps (0.0007 hrs) 11 sec, Max 39119 steps
[766] Ep10000: 2104 steps (0.0006 hrs) 11 sec, Max 39119 steps
[767] Ep10000: 2906 steps (0.0008 hrs) 10 sec, Max 39119 steps
[768] Ep10000: 2491 steps (0.0007 hrs) 10 sec, Max 39119 steps
[769] Ep10000: 2598 steps (0.0007 hrs) 11 sec, Max 39119 steps
[770] Ep10000: 2289 steps (0.0006 hrs) 10 sec, Max 39119 steps
[771] Ep10000: 2339 steps (0.0006 hrs) 11 sec, Max 39119 steps
[772] Ep10000: 1794 steps (0.0005 hrs) 8 sec, Max 39119 steps
[773] Ep10000: 2101 steps (0.0006 hrs) 11 sec, Max 39119 steps
[774] Ep10000: 2822 steps (0.0008 hrs) 11 sec, Max 39119 steps
[775] Ep10000: 2165 steps (0.0006 hrs) 11 sec, Max 39119 steps
[776] Ep10000: 2140 steps (0.0006 hrs) 10 sec, Max 39119 steps
[777] Ep10000: 2512 steps (0.0007 hrs) 12 sec, Max 39119 steps
[778] Ep10000: 2012 steps (0.0006 hrs) 11 sec, Max 39119 steps
[779] Ep10000: 2311 steps (0.0006 hrs) 11 sec, Max 39119 steps
[780] Ep10000: 2309 steps (0.0006 hrs) 8 sec, Max 39119 steps
[781] Ep10000: 2310 steps (0.0006 hrs) 11 sec, Max 39119 steps
[782] Ep10000: 2326 steps (0.0006 hrs) 12 sec, Max 39119 steps
[783] Ep10000: 2235 steps (0.0006 hrs) 12 sec, Max 39119 steps
[784] Ep10000: 1975 steps (0.0005 hrs) 8 sec, Max 39119 steps
[785] Ep10000: 2090 steps (0.0006 hrs) 11 sec, Max 39119 steps
[786] Ep10000: 1708 steps (0.0005 hrs) 9 sec, Max 39119 steps
[787] Ep10000: 2815 steps (0.0008 hrs) 13 sec, Max 39119 steps
[788] Ep10000: 1820 steps (0.0005 hrs) 11 sec, Max 39119 steps
[789] Ep10000: 2147 steps (0.0006 hrs) 11 sec, Max 39119 steps
[790] Ep10000: 2234 steps (0.0006 hrs) 11 sec, Max 39119 steps
[791] Ep10000: 1930 steps (0.0005 hrs) 11 sec, Max 39119 steps
[792] Ep10000: 1800 steps (0.0005 hrs) 6 sec, Max 39119 steps
[793] Ep10000: 2659 steps (0.0007 hrs) 8 sec, Max 39119 steps
[794] Ep10000: 1810 steps (0.0005 hrs) 9 sec, Max 39119 steps
[795] Ep10000: 1922 steps (0.0005 hrs) 12 sec, Max 39119 steps
[796] Ep10000: 3286 steps (0.0009 hrs) 12 sec, Max 39119 steps
[797] Ep10000: 2971 steps (0.0008 hrs) 11 sec, Max 39119 steps
[798] Ep10000: 2846 steps (0.0008 hrs) 11 sec, Max 39119 steps
[799] Ep10000: 2327 steps (0.0006 hrs) 11 sec, Max 39119 steps
[800] Ep10000: 2181 steps (0.0006 hrs) 12 sec, Max 39119 steps
[801] Ep10000: 2748 steps (0.0008 hrs) 11 sec, Max 39119 steps
[802] Ep10000: 2477 steps (0.0007 hrs) 11 sec, Max 39119 steps
[803] Ep10000: 3216 steps (0.0009 hrs) 14 sec, Max 39119 steps
[804] Ep10000: 2339 steps (0.0006 hrs) 11 sec, Max 39119 steps
[805] Ep10000: 2101 steps (0.0006 hrs) 11 sec, Max 39119 steps
[806] Ep10000: 2479 steps (0.0007 hrs) 11 sec, Max 39119 steps
[807] Ep10000: 1973 steps (0.0005 hrs) 12 sec, Max 39119 steps
[808] Ep10000: 2153 steps (0.0006 hrs) 11 sec, Max 39119 steps
[809] Ep10000: 2163 steps (0.0006 hrs) 11 sec, Max 39119 steps
[810] Ep10000: 2274 steps (0.0006 hrs) 12 sec, Max 39119 steps
[811] Ep10000: 2202 steps (0.0006 hrs) 11 sec, Max 39119 steps
[812] Ep10000: 1994 steps (0.0006 hrs) 11 sec, Max 39119 steps
[813] Ep10000: 3004 steps (0.0008 hrs) 8 sec, Max 39119 steps
[814] Ep10000: 3276 steps (0.0009 hrs) 11 sec, Max 39119 steps
[815] Ep10000: 2261 steps (0.0006 hrs) 10 sec, Max 39119 steps
[816] Ep10000: 2242 steps (0.0006 hrs) 11 sec, Max 39119 steps
[817] Ep10000: 2194 steps (0.0006 hrs) 11 sec, Max 39119 steps
[818] Ep10000: 1969 steps (0.0005 hrs) 11 sec, Max 39119 steps
[819] Ep10000: 2119 steps (0.0006 hrs) 11 sec, Max 39119 steps
[820] Ep10000: 2299 steps (0.0006 hrs) 13 sec, Max 39119 steps
[821] Ep10000: 1966 steps (0.0005 hrs) 14 sec, Max 39119 steps
[822] Ep10000: 2255 steps (0.0006 hrs) 14 sec, Max 39119 steps
[823] Ep10000: 2230 steps (0.0006 hrs) 11 sec, Max 39119 steps
[824] Ep10000: 2863 steps (0.0008 hrs) 17 sec, Max 39119 steps
[825] Ep10000: 2173 steps (0.0006 hrs) 12 sec, Max 39119 steps
[826] Ep10000: 2334 steps (0.0006 hrs) 11 sec, Max 39119 steps
[827] Ep10000: 2133 steps (0.0006 hrs) 12 sec, Max 39119 steps
[828] Ep10000: 2273 steps (0.0006 hrs) 11 sec, Max 39119 steps
[829] Ep10000: 1983 steps (0.0006 hrs) 11 sec, Max 39119 steps
[830] Ep10000: 2115 steps (0.0006 hrs) 12 sec, Max 39119 steps
[831] Ep10000: 2032 steps (0.0006 hrs) 11 sec, Max 39119 steps
[832] Ep10000: 2344 steps (0.0007 hrs) 11 sec, Max 39119 steps
[833] Ep10000: 3218 steps (0.0009 hrs) 12 sec, Max 39119 steps
[834] Ep10000: 2492 steps (0.0007 hrs) 11 sec, Max 39119 steps
[835] Ep10000: 2428 steps (0.0007 hrs) 11 sec, Max 39119 steps
[836] Ep10000: 2009 steps (0.0006 hrs) 11 sec, Max 39119 steps
[837] Ep10000: 2216 steps (0.0006 hrs) 11 sec, Max 39119 steps
[838] Ep10000: 2369 steps (0.0007 hrs) 9 sec, Max 39119 steps
[839] Ep10000: 2161 steps (0.0006 hrs) 9 sec, Max 39119 steps
[840] Ep10000: 4017 steps (0.0011 hrs) 12 sec, Max 39119 steps
[841] Ep10000: 2284 steps (0.0006 hrs) 12 sec, Max 39119 steps
[842] Ep10000: 2183 steps (0.0006 hrs) 11 sec, Max 39119 steps
[843] Ep10000: 2286 steps (0.0006 hrs) 11 sec, Max 39119 steps
[844] Ep10000: 2054 steps (0.0006 hrs) 12 sec, Max 39119 steps
[845] Ep10000: 2102 steps (0.0006 hrs) 11 sec, Max 39119 steps
[846] Ep10000: 2677 steps (0.0007 hrs) 11 sec, Max 39119 steps
[847] Ep10000: 2773 steps (0.0008 hrs) 9 sec, Max 39119 steps
[848] Ep10000: 2734 steps (0.0008 hrs) 8 sec, Max 39119 steps
[849] Ep10000: 2187 steps (0.0006 hrs) 12 sec, Max 39119 steps
[850] Ep10000: 2789 steps (0.0008 hrs) 10 sec, Max 39119 steps
[851] Ep10000: 3000 steps (0.0008 hrs) 11 sec, Max 39119 steps
[852] Ep10000: 2328 steps (0.0006 hrs) 13 sec, Max 39119 steps
[853] Ep10000: 2416 steps (0.0007 hrs) 13 sec, Max 39119 steps
[854] Ep10000: 2365 steps (0.0007 hrs) 14 sec, Max 39119 steps
[855] Ep10000: 2644 steps (0.0007 hrs) 10 sec, Max 39119 steps
[856] Ep10000: 2418 steps (0.0007 hrs) 14 sec, Max 39119 steps
[857] Ep10000: 2780 steps (0.0008 hrs) 14 sec, Max 39119 steps
[858] Ep10000: 2951 steps (0.0008 hrs) 11 sec, Max 39119 steps
[859] Ep10000: 2218 steps (0.0006 hrs) 10 sec, Max 39119 steps
[860] Ep10000: 2318 steps (0.0006 hrs) 11 sec, Max 39119 steps
[861] Ep10000: 2258 steps (0.0006 hrs) 11 sec, Max 39119 steps
[862] Ep10000: 2198 steps (0.0006 hrs) 12 sec, Max 39119 steps
[863] Ep10000: 2211 steps (0.0006 hrs) 11 sec, Max 39119 steps
[864] Ep10000: 4306 steps (0.0012 hrs) 12 sec, Max 39119 steps
[865] Ep10000: 4047 steps (0.0011 hrs) 10 sec, Max 39119 steps
[866] Ep10000: 2537 steps (0.0007 hrs) 7 sec, Max 39119 steps
[867] Ep10000: 3436 steps (0.0010 hrs) 7 sec, Max 39119 steps
[868] Ep10000: 2529 steps (0.0007 hrs) 12 sec, Max 39119 steps
[869] Ep10000: 2224 steps (0.0006 hrs) 10 sec, Max 39119 steps
[870] Ep10000: 3467 steps (0.0010 hrs) 15 sec, Max 39119 steps
[871] Ep10000: 2094 steps (0.0006 hrs) 11 sec, Max 39119 steps
[872] Ep10000: 1851 steps (0.0005 hrs) 12 sec, Max 39119 steps
[873] Ep10000: 2113 steps (0.0006 hrs) 11 sec, Max 39119 steps
[874] Ep10000: 2588 steps (0.0007 hrs) 11 sec, Max 39119 steps
[875] Ep10000: 2048 steps (0.0006 hrs) 11 sec, Max 39119 steps
[876] Ep10000: 1985 steps (0.0006 hrs) 11 sec, Max 39119 steps
[877] Ep10000: 2156 steps (0.0006 hrs) 9 sec, Max 39119 steps
[878] Ep10000: 2117 steps (0.0006 hrs) 11 sec, Max 39119 steps
[879] Ep10000: 2499 steps (0.0007 hrs) 11 sec, Max 39119 steps
[880] Ep10000: 2716 steps (0.0008 hrs) 11 sec, Max 39119 steps
[881] Ep10000: 2567 steps (0.0007 hrs) 9 sec, Max 39119 steps
[882] Ep10000: 2154 steps (0.0006 hrs) 11 sec, Max 39119 steps
[883] Ep10000: 2299 steps (0.0006 hrs) 13 sec, Max 39119 steps
[884] Ep10000: 2393 steps (0.0007 hrs) 10 sec, Max 39119 steps
[885] Ep10000: 2474 steps (0.0007 hrs) 12 sec, Max 39119 steps
[886] Ep10000: 1652 steps (0.0005 hrs) 7 sec, Max 39119 steps
[887] Ep10000: 2643 steps (0.0007 hrs) 9 sec, Max 39119 steps
[888] Ep10000: 2146 steps (0.0006 hrs) 11 sec, Max 39119 steps
[889] Ep10000: 2652 steps (0.0007 hrs) 12 sec, Max 39119 steps
[890] Ep10000: 2300 steps (0.0006 hrs) 10 sec, Max 39119 steps
[891] Ep10000: 2453 steps (0.0007 hrs) 11 sec, Max 39119 steps
[892] Ep10000: 2769 steps (0.0008 hrs) 12 sec, Max 39119 steps
[893] Ep10000: 2323 steps (0.0006 hrs) 9 sec, Max 39119 steps
[894] Ep10000: 2247 steps (0.0006 hrs) 5 sec, Max 39119 steps
[895] Ep10000: 2210 steps (0.0006 hrs) 12 sec, Max 39119 steps
[896] Ep10000: 1981 steps (0.0006 hrs) 11 sec, Max 39119 steps
[897] Ep10000: 2557 steps (0.0007 hrs) 9 sec, Max 39119 steps
[898] Ep10000: 2516 steps (0.0007 hrs) 11 sec, Max 39119 steps
[899] Ep10000: 2257 steps (0.0006 hrs) 11 sec, Max 39119 steps
[900] Ep10000: 2125 steps (0.0006 hrs) 9 sec, Max 39119 steps
[901] Ep10000: 2266 steps (0.0006 hrs) 11 sec, Max 39119 steps
[902] Ep10000: 2409 steps (0.0007 hrs) 11 sec, Max 39119 steps
[903] Ep10000: 2608 steps (0.0007 hrs) 9 sec, Max 39119 steps
[904] Ep10000: 3445 steps (0.0010 hrs) 11 sec, Max 39119 steps
[905] Ep10000: 1967 steps (0.0005 hrs) 11 sec, Max 39119 steps
[906] Ep10000: 2712 steps (0.0008 hrs) 11 sec, Max 39119 steps
[907] Ep10000: 2299 steps (0.0006 hrs) 11 sec, Max 39119 steps
[908] Ep10000: 1956 steps (0.0005 hrs) 11 sec, Max 39119 steps
[909] Ep10000: 2880 steps (0.0008 hrs) 12 sec, Max 39119 steps
[910] Ep10000: 2164 steps (0.0006 hrs) 9 sec, Max 39119 steps
[911] Ep10000: 2147 steps (0.0006 hrs) 11 sec, Max 39119 steps
[912] Ep10000: 2479 steps (0.0007 hrs) 11 sec, Max 39119 steps
[913] Ep10000: 2329 steps (0.0006 hrs) 8 sec, Max 39119 steps
[914] Ep10000: 3828 steps (0.0011 hrs) 11 sec, Max 39119 steps
[915] Ep10000: 3170 steps (0.0009 hrs) 11 sec, Max 39119 steps
[916] Ep10000: 2105 steps (0.0006 hrs) 10 sec, Max 39119 steps
[917] Ep10000: 2186 steps (0.0006 hrs) 11 sec, Max 39119 steps
[918] Ep10000: 1796 steps (0.0005 hrs) 12 sec, Max 39119 steps
[919] Ep10000: 2240 steps (0.0006 hrs) 11 sec, Max 39119 steps
[920] Ep10000: 2918 steps (0.0008 hrs) 11 sec, Max 39119 steps
[921] Ep10000: 1982 steps (0.0006 hrs) 11 sec, Max 39119 steps
[922] Ep10000: 2238 steps (0.0006 hrs) 11 sec, Max 39119 steps
[923] Ep10000: 3267 steps (0.0009 hrs) 10 sec, Max 39119 steps
[924] Ep10000: 2806 steps (0.0008 hrs) 9 sec, Max 39119 steps
[925] Ep10000: 2419 steps (0.0007 hrs) 10 sec, Max 39119 steps
[926] Ep10000: 2334 steps (0.0006 hrs) 11 sec, Max 39119 steps
[927] Ep10000: 2684 steps (0.0007 hrs) 10 sec, Max 39119 steps
[928] Ep10000: 2105 steps (0.0006 hrs) 10 sec, Max 39119 steps
[929] Ep10000: 1799 steps (0.0005 hrs) 10 sec, Max 39119 steps
[930] Ep10000: 2349 steps (0.0007 hrs) 12 sec, Max 39119 steps
[931] Ep10000: 1987 steps (0.0006 hrs) 11 sec, Max 39119 steps
[932] Ep10000: 2142 steps (0.0006 hrs) 11 sec, Max 39119 steps
[933] Ep10000: 2309 steps (0.0006 hrs) 10 sec, Max 39119 steps
[934] Ep10000: 2220 steps (0.0006 hrs) 11 sec, Max 39119 steps
[935] Ep10000: 1950 steps (0.0005 hrs) 11 sec, Max 39119 steps
[936] Ep10000: 2893 steps (0.0008 hrs) 12 sec, Max 39119 steps
[937] Ep10000: 2084 steps (0.0006 hrs) 8 sec, Max 39119 steps
[938] Ep10000: 2405 steps (0.0007 hrs) 11 sec, Max 39119 steps
[939] Ep10000: 2131 steps (0.0006 hrs) 6 sec, Max 39119 steps
[940] Ep10000: 2428 steps (0.0007 hrs) 8 sec, Max 39119 steps
[941] Ep10000: 2015 steps (0.0006 hrs) 11 sec, Max 39119 steps
[942] Ep10000: 2087 steps (0.0006 hrs) 11 sec, Max 39119 steps
[943] Ep10000: 2579 steps (0.0007 hrs) 11 sec, Max 39119 steps
[944] Ep10000: 2610 steps (0.0007 hrs) 6 sec, Max 39119 steps
[945] Ep10000: 2114 steps (0.0006 hrs) 9 sec, Max 39119 steps
[946] Ep10000: 2124 steps (0.0006 hrs) 11 sec, Max 39119 steps
[947] Ep10000: 2104 steps (0.0006 hrs) 11 sec, Max 39119 steps
[948] Ep10000: 1715 steps (0.0005 hrs) 10 sec, Max 39119 steps
[949] Ep10000: 2055 steps (0.0006 hrs) 11 sec, Max 39119 steps
[950] Ep10000: 3285 steps (0.0009 hrs) 12 sec, Max 39119 steps
[951] Ep10000: 2226 steps (0.0006 hrs) 11 sec, Max 39119 steps
[952] Ep10000: 2694 steps (0.0007 hrs) 12 sec, Max 39119 steps
[953] Ep10000: 2270 steps (0.0006 hrs) 11 sec, Max 39119 steps
[954] Ep10000: 1966 steps (0.0005 hrs) 11 sec, Max 39119 steps
[955] Ep10000: 1943 steps (0.0005 hrs) 6 sec, Max 39119 steps
[956] Ep10000: 2272 steps (0.0006 hrs) 10 sec, Max 39119 steps
[957] Ep10000: 1893 steps (0.0005 hrs) 11 sec, Max 39119 steps
[958] Ep10000: 2015 steps (0.0006 hrs) 9 sec, Max 39119 steps
[959] Ep10000: 1999 steps (0.0006 hrs) 11 sec, Max 39119 steps
[960] Ep10000: 2655 steps (0.0007 hrs) 11 sec, Max 39119 steps
[961] Ep10000: 2174 steps (0.0006 hrs) 11 sec, Max 39119 steps
[962] Ep10000: 2487 steps (0.0007 hrs) 11 sec, Max 39119 steps
[963] Ep10000: 3897 steps (0.0011 hrs) 10 sec, Max 39119 steps
[964] Ep10000: 2312 steps (0.0006 hrs) 11 sec, Max 39119 steps
[965] Ep10000: 2450 steps (0.0007 hrs) 11 sec, Max 39119 steps
[966] Ep10000: 1908 steps (0.0005 hrs) 9 sec, Max 39119 steps
[967] Ep10000: 2365 steps (0.0007 hrs) 5 sec, Max 39119 steps
[968] Ep10000: 2288 steps (0.0006 hrs) 11 sec, Max 39119 steps
[969] Ep10000: 2094 steps (0.0006 hrs) 12 sec, Max 39119 steps
[970] Ep10000: 2921 steps (0.0008 hrs) 9 sec, Max 39119 steps
[971] Ep10000: 1725 steps (0.0005 hrs) 8 sec, Max 39119 steps
[972] Ep10000: 3337 steps (0.0009 hrs) 12 sec, Max 39119 steps
[973] Ep10000: 2720 steps (0.0008 hrs) 11 sec, Max 39119 steps
[974] Ep10000: 1742 steps (0.0005 hrs) 11 sec, Max 39119 steps
[975] Ep10000: 2317 steps (0.0006 hrs) 9 sec, Max 39119 steps
[976] Ep10000: 2238 steps (0.0006 hrs) 11 sec, Max 39119 steps
[977] Ep10000: 2306 steps (0.0006 hrs) 10 sec, Max 39119 steps
[978] Ep10000: 2360 steps (0.0007 hrs) 11 sec, Max 39119 steps
[979] Ep10000: 2250 steps (0.0006 hrs) 6 sec, Max 39119 steps
[980] Ep10000: 2133 steps (0.0006 hrs) 11 sec, Max 39119 steps
[981] Ep10000: 1970 steps (0.0005 hrs) 12 sec, Max 39119 steps
[982] Ep10000: 2571 steps (0.0007 hrs) 8 sec, Max 39119 steps
[983] Ep10000: 3276 steps (0.0009 hrs) 12 sec, Max 39119 steps
[984] Ep10000: 3785 steps (0.0011 hrs) 14 sec, Max 39119 steps
[985] Ep10000: 1970 steps (0.0005 hrs) 8 sec, Max 39119 steps
[986] Ep10000: 2047 steps (0.0006 hrs) 10 sec, Max 39119 steps
[987] Ep10000: 2498 steps (0.0007 hrs) 11 sec, Max 39119 steps
[988] Ep10000: 1970 steps (0.0005 hrs) 11 sec, Max 39119 steps
[989] Ep10000: 2080 steps (0.0006 hrs) 10 sec, Max 39119 steps
[990] Ep10000: 1880 steps (0.0005 hrs) 9 sec, Max 39119 steps
[991] Ep10000: 2140 steps (0.0006 hrs) 10 sec, Max 39119 steps
[992] Ep10000: 2191 steps (0.0006 hrs) 10 sec, Max 39119 steps
[993] Ep10000: 2417 steps (0.0007 hrs) 11 sec, Max 39119 steps
[994] Ep10000: 5199 steps (0.0014 hrs) 18 sec, Max 39119 steps
[995] Ep10000: 2162 steps (0.0006 hrs) 11 sec, Max 39119 steps
[996] Ep10000: 2195 steps (0.0006 hrs) 10 sec, Max 39119 steps
[997] Ep10000: 2011 steps (0.0006 hrs) 11 sec, Max 39119 steps
[998] Ep10000: 2036 steps (0.0006 hrs) 11 sec, Max 39119 steps
[999] Ep10000: 2460 steps (0.0007 hrs) 12 sec, Max 39119 steps
[1000] Ep10000: 2196 steps (0.0006 hrs) 11 sec, Max 39119 steps
Total Elapsed time: 10471 seconds
Wrote current data to latest.train
