balanced 0 test_flag 0
[1] Ep10000: 1731 steps (0.0005 hrs) 15 sec, Max 1731 steps
[697] Ep10000: 1869 steps (0.0005 hrs) 17 sec, Max 305033 steps
[698] Ep10000: 7147 steps (0.0020 hrs) 38 sec, Max 305033 steps
[699] Ep10000: 3797 steps (0.0011 hrs) 20 sec, Max 305033 steps
[700] Ep10000: 2088 steps (0.0006 hrs) 15 sec, Max 305033 steps
[701] Ep10000: 1742 steps (0.0005 hrs) 13 sec, Max 305033 steps
[702] Ep10000: 2017 steps (0.0006 hrs) 19 sec, Max 305033 steps
[703] Ep10000: 1462 steps (0.0004 hrs) 15 sec, Max 305033 steps
[704] Ep10000: 1984 steps (0.0006 hrs) 24 sec, Max 305033 steps
[705] Ep10000: 2828 steps (0.0008 hrs) 27 sec, Max 305033 steps
[706] Ep10000: 3318 steps (0.0009 hrs) 24 sec, Max 305033 steps
[707] Ep10000: 1667 steps (0.0005 hrs) 14 sec, Max 305033 steps
[708] Ep10000: 1384 steps (0.0004 hrs) 13 sec, Max 305033 steps
[709] Ep10000: 1845 steps (0.0005 hrs) 12 sec, Max 305033 steps
[710] Ep10000: 2474 steps (0.0007 hrs) 13 sec, Max 305033 steps
[711] Ep10000: 2763 steps (0.0008 hrs) 27 sec, Max 305033 steps
[712] Ep10000: 2053 steps (0.0006 hrs) 12 sec, Max 305033 steps
[713] Ep10000: 1879 steps (0.0005 hrs) 16 sec, Max 305033 steps
[714] Ep10000: 1676 steps (0.0005 hrs) 15 sec, Max 305033 steps
[715] Ep10000: 1858 steps (0.0005 hrs) 14 sec, Max 305033 steps
[716] Ep10000: 1848 steps (0.0005 hrs) 15 sec, Max 305033 steps
[717] Ep10000: 2298 steps (0.0006 hrs) 26 sec, Max 305033 steps
[718] Ep10000: 1714 steps (0.0005 hrs) 23 sec, Max 305033 steps
[719] Ep10000: 12717 steps (0.0035 hrs) 60 sec, Max 305033 steps
[720] Ep10000: 1820 steps (0.0005 hrs) 12 sec, Max 305033 steps
[721] Ep10000: 1867 steps (0.0005 hrs) 13 sec, Max 305033 steps
[722] Ep10000: 3151 steps (0.0009 hrs) 26 sec, Max 305033 steps
[723] Ep10000: 2606 steps (0.0007 hrs) 25 sec, Max 305033 steps
[724] Ep10000: 3930 steps (0.0011 hrs) 26 sec, Max 305033 steps
[725] Ep10000: 4728 steps (0.0013 hrs) 22 sec, Max 305033 steps
[726] Ep10000: 2519 steps (0.0007 hrs) 26 sec, Max 305033 steps
[727] Ep10000: 1946 steps (0.0005 hrs) 14 sec, Max 305033 steps
[728] Ep10000: 6448 steps (0.0018 hrs) 21 sec, Max 305033 steps
[729] Ep10000: 2029 steps (0.0006 hrs) 15 sec, Max 305033 steps
[730] Ep10000: 1821 steps (0.0005 hrs) 14 sec, Max 305033 steps
[731] Ep10000: 8147 steps (0.0023 hrs) 49 sec, Max 305033 steps
[732] Ep10000: 3934 steps (0.0011 hrs) 20 sec, Max 305033 steps
[733] Ep10000: 3099 steps (0.0009 hrs) 26 sec, Max 305033 steps
[734] Ep10000: 1850 steps (0.0005 hrs) 14 sec, Max 305033 steps
[735] Ep10000: 1309 steps (0.0004 hrs) 13 sec, Max 305033 steps
[736] Ep10000: 1940 steps (0.0005 hrs) 16 sec, Max 305033 steps
[737] Ep10000: 2125 steps (0.0006 hrs) 19 sec, Max 305033 steps
[738] Ep10000: 1674 steps (0.0005 hrs) 17 sec, Max 305033 steps
[739] Ep10000: 1515 steps (0.0004 hrs) 16 sec, Max 305033 steps
[740] Ep10000: 1466 steps (0.0004 hrs) 12 sec, Max 305033 steps
[741] Ep10000: 3366 steps (0.0009 hrs) 33 sec, Max 305033 steps
[742] Ep10000: 2564 steps (0.0007 hrs) 23 sec, Max 305033 steps
[743] Ep10000: 1670 steps (0.0005 hrs) 13 sec, Max 305033 steps
[744] Ep10000: 1427 steps (0.0004 hrs) 14 sec, Max 305033 steps
[745] Ep10000: 4128 steps (0.0011 hrs) 24 sec, Max 305033 steps
[746] Ep10000: 1556 steps (0.0004 hrs) 13 sec, Max 305033 steps
[747] Ep10000: 1698 steps (0.0005 hrs) 14 sec, Max 305033 steps
[748] Ep10000: 2547 steps (0.0007 hrs) 25 sec, Max 305033 steps
[749] Ep10000: 2330 steps (0.0006 hrs) 25 sec, Max 305033 steps
[750] Ep10000: 1518 steps (0.0004 hrs) 13 sec, Max 305033 steps
[751] Ep10000: 1445 steps (0.0004 hrs) 12 sec, Max 305033 steps
[752] Ep10000: 2263 steps (0.0006 hrs) 12 sec, Max 305033 steps
[753] Ep10000: 1524 steps (0.0004 hrs) 13 sec, Max 305033 steps
[754] Ep10000: 1430 steps (0.0004 hrs) 13 sec, Max 305033 steps
[755] Ep10000: 3567 steps (0.0010 hrs) 27 sec, Max 305033 steps
[756] Ep10000: 1764 steps (0.0005 hrs) 12 sec, Max 305033 steps
[757] Ep10000: 2306 steps (0.0006 hrs) 26 sec, Max 305033 steps
[758] Ep10000: 4408 steps (0.0012 hrs) 27 sec, Max 305033 steps
[759] Ep10000: 2161 steps (0.0006 hrs) 18 sec, Max 305033 steps
[760] Ep10000: 3126 steps (0.0009 hrs) 21 sec, Max 305033 steps
[761] Ep10000: 1702 steps (0.0005 hrs) 14 sec, Max 305033 steps
[762] Ep10000: 1737 steps (0.0005 hrs) 16 sec, Max 305033 steps
[763] Ep10000: 1594 steps (0.0004 hrs) 13 sec, Max 305033 steps
[764] Ep10000: 1528 steps (0.0004 hrs) 13 sec, Max 305033 steps
[765] Ep10000: 1702 steps (0.0005 hrs) 13 sec, Max 305033 steps
[766] Ep10000: 1701 steps (0.0005 hrs) 14 sec, Max 305033 steps
[767] Ep10000: 4835 steps (0.0013 hrs) 42 sec, Max 305033 steps
[768] Ep10000: 2107 steps (0.0006 hrs) 19 sec, Max 305033 steps
[769] Ep10000: 1177 steps (0.0003 hrs) 12 sec, Max 305033 steps
[770] Ep10000: 2705 steps (0.0008 hrs) 26 sec, Max 305033 steps
[771] Ep10000: 2994 steps (0.0008 hrs) 26 sec, Max 305033 steps
[772] Ep10000: 1930 steps (0.0005 hrs) 13 sec, Max 305033 steps
[773] Ep10000: 1982 steps (0.0006 hrs) 14 sec, Max 305033 steps
[774] Ep10000: 1575 steps (0.0004 hrs) 13 sec, Max 305033 steps
[775] Ep10000: 1725 steps (0.0005 hrs) 12 sec, Max 305033 steps
[776] Ep10000: 1797 steps (0.0005 hrs) 19 sec, Max 305033 steps
[777] Ep10000: 2170 steps (0.0006 hrs) 19 sec, Max 305033 steps
[778] Ep10000: 1605 steps (0.0004 hrs) 13 sec, Max 305033 steps
[779] Ep10000: 1548 steps (0.0004 hrs) 13 sec, Max 305033 steps
[780] Ep10000: 1966 steps (0.0005 hrs) 13 sec, Max 305033 steps
[781] Ep10000: 4028 steps (0.0011 hrs) 27 sec, Max 305033 steps
[782] Ep10000: 4446 steps (0.0012 hrs) 23 sec, Max 305033 steps
[783] Ep10000: 4291 steps (0.0012 hrs) 19 sec, Max 305033 steps
[784] Ep10000: 1929 steps (0.0005 hrs) 15 sec, Max 305033 steps
[785] Ep10000: 2197 steps (0.0006 hrs) 20 sec, Max 305033 steps
[786] Ep10000: 2061 steps (0.0006 hrs) 19 sec, Max 305033 steps
[787] Ep10000: 2168 steps (0.0006 hrs) 26 sec, Max 305033 steps
[788] Ep10000: 2978 steps (0.0008 hrs) 22 sec, Max 305033 steps
[789] Ep10000: 2389 steps (0.0007 hrs) 18 sec, Max 305033 steps
[790] Ep10000: 1743 steps (0.0005 hrs) 13 sec, Max 305033 steps
[791] Ep10000: 2003 steps (0.0006 hrs) 26 sec, Max 305033 steps
[792] Ep10000: 1828 steps (0.0005 hrs) 13 sec, Max 305033 steps
[793] Ep10000: 1994 steps (0.0006 hrs) 13 sec, Max 305033 steps
[794] Ep10000: 1863 steps (0.0005 hrs) 13 sec, Max 305033 steps
[795] Ep10000: 2002 steps (0.0006 hrs) 13 sec, Max 305033 steps
[796] Ep10000: 2124 steps (0.0006 hrs) 25 sec, Max 305033 steps
[797] Ep10000: 2099 steps (0.0006 hrs) 15 sec, Max 305033 steps
[798] Ep10000: 3577 steps (0.0010 hrs) 27 sec, Max 305033 steps
[799] Ep10000: 2003 steps (0.0006 hrs) 25 sec, Max 305033 steps
[800] Ep10000: 2238 steps (0.0006 hrs) 24 sec, Max 305033 steps
[801] Ep10000: 1705 steps (0.0005 hrs) 12 sec, Max 305033 steps
[802] Ep10000: 1749 steps (0.0005 hrs) 26 sec, Max 305033 steps
[803] Ep10000: 1613 steps (0.0004 hrs) 13 sec, Max 305033 steps
[804] Ep10000: 2103 steps (0.0006 hrs) 20 sec, Max 305033 steps
[805] Ep10000: 1686 steps (0.0005 hrs) 13 sec, Max 305033 steps
[806] Ep10000: 7108 steps (0.0020 hrs) 60 sec, Max 305033 steps
[807] Ep10000: 3316 steps (0.0009 hrs) 27 sec, Max 305033 steps
[808] Ep10000: 3544 steps (0.0010 hrs) 26 sec, Max 305033 steps
[809] Ep10000: 4256 steps (0.0012 hrs) 27 sec, Max 305033 steps
[810] Ep10000: 2054 steps (0.0006 hrs) 15 sec, Max 305033 steps
[811] Ep10000: 3139 steps (0.0009 hrs) 26 sec, Max 305033 steps
[812] Ep10000: 4435 steps (0.0012 hrs) 27 sec, Max 305033 steps
[813] Ep10000: 2040 steps (0.0006 hrs) 15 sec, Max 305033 steps
[814] Ep10000: 4904 steps (0.0014 hrs) 26 sec, Max 305033 steps
[815] Ep10000: 1618 steps (0.0004 hrs) 15 sec, Max 305033 steps
[816] Ep10000: 2017 steps (0.0006 hrs) 14 sec, Max 305033 steps
[817] Ep10000: 2667 steps (0.0007 hrs) 27 sec, Max 305033 steps
[818] Ep10000: 2323 steps (0.0006 hrs) 19 sec, Max 305033 steps
[819] Ep10000: 1888 steps (0.0005 hrs) 14 sec, Max 305033 steps
[820] Ep10000: 2941 steps (0.0008 hrs) 26 sec, Max 305033 steps
[821] Ep10000: 2114 steps (0.0006 hrs) 15 sec, Max 305033 steps
[822] Ep10000: 3647 steps (0.0010 hrs) 22 sec, Max 305033 steps
[823] Ep10000: 1719 steps (0.0005 hrs) 15 sec, Max 305033 steps
[824] Ep10000: 1504 steps (0.0004 hrs) 12 sec, Max 305033 steps
[825] Ep10000: 2683 steps (0.0007 hrs) 24 sec, Max 305033 steps
[826] Ep10000: 4812 steps (0.0013 hrs) 18 sec, Max 305033 steps
[827] Ep10000: 1644 steps (0.0005 hrs) 12 sec, Max 305033 steps
[828] Ep10000: 3183 steps (0.0009 hrs) 19 sec, Max 305033 steps
[829] Ep10000: 3364 steps (0.0009 hrs) 22 sec, Max 305033 steps
[830] Ep10000: 2465 steps (0.0007 hrs) 26 sec, Max 305033 steps
[831] Ep10000: 6405 steps (0.0018 hrs) 41 sec, Max 305033 steps
[832] Ep10000: 1907 steps (0.0005 hrs) 17 sec, Max 305033 steps
[833] Ep10000: 2095 steps (0.0006 hrs) 26 sec, Max 305033 steps
[834] Ep10000: 1396 steps (0.0004 hrs) 13 sec, Max 305033 steps
[835] Ep10000: 1390 steps (0.0004 hrs) 13 sec, Max 305033 steps
[836] Ep10000: 1669 steps (0.0005 hrs) 15 sec, Max 305033 steps
[837] Ep10000: 1992 steps (0.0006 hrs) 13 sec, Max 305033 steps
[838] Ep10000: 1599 steps (0.0004 hrs) 13 sec, Max 305033 steps
[839] Ep10000: 1885 steps (0.0005 hrs) 14 sec, Max 305033 steps
[840] Ep10000: 2072 steps (0.0006 hrs) 26 sec, Max 305033 steps
[841] Ep10000: 2578 steps (0.0007 hrs) 13 sec, Max 305033 steps
[842] Ep10000: 3505 steps (0.0010 hrs) 27 sec, Max 305033 steps
[843] Ep10000: 2165 steps (0.0006 hrs) 14 sec, Max 305033 steps
[844] Ep10000: 2078 steps (0.0006 hrs) 13 sec, Max 305033 steps
[845] Ep10000: 2060 steps (0.0006 hrs) 18 sec, Max 305033 steps
[846] Ep10000: 2178 steps (0.0006 hrs) 24 sec, Max 305033 steps
[847] Ep10000: 1785 steps (0.0005 hrs) 14 sec, Max 305033 steps
[848] Ep10000: 1612 steps (0.0004 hrs) 13 sec, Max 305033 steps
[849] Ep10000: 3711 steps (0.0010 hrs) 27 sec, Max 305033 steps
[850] Ep10000: 2661 steps (0.0007 hrs) 23 sec, Max 305033 steps
[851] Ep10000: 2184 steps (0.0006 hrs) 25 sec, Max 305033 steps
[852] Ep10000: 3701 steps (0.0010 hrs) 23 sec, Max 305033 steps
[853] Ep10000: 3206 steps (0.0009 hrs) 27 sec, Max 305033 steps
[854] Ep10000: 2269 steps (0.0006 hrs) 14 sec, Max 305033 steps
[855] Ep10000: 3392 steps (0.0009 hrs) 25 sec, Max 305033 steps
[856] Ep10000: 3092 steps (0.0009 hrs) 28 sec, Max 305033 steps
[857] Ep10000: 1712 steps (0.0005 hrs) 13 sec, Max 305033 steps
[858] Ep10000: 2356 steps (0.0007 hrs) 13 sec, Max 305033 steps
[859] Ep10000: 1853 steps (0.0005 hrs) 16 sec, Max 305033 steps
[860] Ep10000: 2575 steps (0.0007 hrs) 21 sec, Max 305033 steps
[861] Ep10000: 2000 steps (0.0006 hrs) 18 sec, Max 305033 steps
[862] Ep10000: 2252 steps (0.0006 hrs) 26 sec, Max 305033 steps
[863] Ep10000: 4322 steps (0.0012 hrs) 27 sec, Max 305033 steps
[864] Ep10000: 2152 steps (0.0006 hrs) 20 sec, Max 305033 steps
[865] Ep10000: 3820 steps (0.0011 hrs) 19 sec, Max 305033 steps
[866] Ep10000: 3489 steps (0.0010 hrs) 22 sec, Max 305033 steps
[867] Ep10000: 6442 steps (0.0018 hrs) 52 sec, Max 305033 steps
[868] Ep10000: 4286 steps (0.0012 hrs) 28 sec, Max 305033 steps
[869] Ep10000: 1454 steps (0.0004 hrs) 13 sec, Max 305033 steps
[870] Ep10000: 2536 steps (0.0007 hrs) 16 sec, Max 305033 steps
[871] Ep10000: 5550 steps (0.0015 hrs) 23 sec, Max 305033 steps
[872] Ep10000: 1721 steps (0.0005 hrs) 14 sec, Max 305033 steps
[873] Ep10000: 1710 steps (0.0005 hrs) 14 sec, Max 305033 steps
[874] Ep10000: 2541 steps (0.0007 hrs) 26 sec, Max 305033 steps
[875] Ep10000: 3236 steps (0.0009 hrs) 28 sec, Max 305033 steps
[876] Ep10000: 2351 steps (0.0007 hrs) 14 sec, Max 305033 steps
[877] Ep10000: 2019 steps (0.0006 hrs) 23 sec, Max 305033 steps
[878] Ep10000: 4750 steps (0.0013 hrs) 25 sec, Max 305033 steps
[879] Ep10000: 2275 steps (0.0006 hrs) 14 sec, Max 305033 steps
[880] Ep10000: 2441 steps (0.0007 hrs) 25 sec, Max 305033 steps
[881] Ep10000: 1939 steps (0.0005 hrs) 25 sec, Max 305033 steps
[882] Ep10000: 1540 steps (0.0004 hrs) 12 sec, Max 305033 steps
[883] Ep10000: 4605 steps (0.0013 hrs) 27 sec, Max 305033 steps
[884] Ep10000: 2155 steps (0.0006 hrs) 23 sec, Max 305033 steps
[885] Ep10000: 1705 steps (0.0005 hrs) 17 sec, Max 305033 steps
[886] Ep10000: 3067 steps (0.0009 hrs) 13 sec, Max 305033 steps
[887] Ep10000: 1907 steps (0.0005 hrs) 14 sec, Max 305033 steps
[888] Ep10000: 2217 steps (0.0006 hrs) 13 sec, Max 305033 steps
[889] Ep10000: 1778 steps (0.0005 hrs) 13 sec, Max 305033 steps
[890] Ep10000: 2300 steps (0.0006 hrs) 26 sec, Max 305033 steps
[891] Ep10000: 1923 steps (0.0005 hrs) 15 sec, Max 305033 steps
[892] Ep10000: 1818 steps (0.0005 hrs) 13 sec, Max 305033 steps
[893] Ep10000: 1943 steps (0.0005 hrs) 14 sec, Max 305033 steps
[894] Ep10000: 2392 steps (0.0007 hrs) 27 sec, Max 305033 steps
[895] Ep10000: 1812 steps (0.0005 hrs) 14 sec, Max 305033 steps
[896] Ep10000: 3222 steps (0.0009 hrs) 22 sec, Max 305033 steps
[897] Ep10000: 1651 steps (0.0005 hrs) 15 sec, Max 305033 steps
[898] Ep10000: 2095 steps (0.0006 hrs) 25 sec, Max 305033 steps
[899] Ep10000: 1605 steps (0.0004 hrs) 16 sec, Max 305033 steps
[900] Ep10000: 1645 steps (0.0005 hrs) 14 sec, Max 305033 steps
[901] Ep10000: 1752 steps (0.0005 hrs) 25 sec, Max 305033 steps
[902] Ep10000: 3214 steps (0.0009 hrs) 24 sec, Max 305033 steps
[903] Ep10000: 4070 steps (0.0011 hrs) 27 sec, Max 305033 steps
[904] Ep10000: 1913 steps (0.0005 hrs) 15 sec, Max 305033 steps
[905] Ep10000: 2089 steps (0.0006 hrs) 17 sec, Max 305033 steps
[906] Ep10000: 3185 steps (0.0009 hrs) 28 sec, Max 305033 steps
[907] Ep10000: 1332 steps (0.0004 hrs) 14 sec, Max 305033 steps
[908] Ep10000: 1610 steps (0.0004 hrs) 13 sec, Max 305033 steps
[909] Ep10000: 1590 steps (0.0004 hrs) 13 sec, Max 305033 steps
[910] Ep10000: 2827 steps (0.0008 hrs) 19 sec, Max 305033 steps
[911] Ep10000: 2650 steps (0.0007 hrs) 25 sec, Max 305033 steps
[912] Ep10000: 3820 steps (0.0011 hrs) 28 sec, Max 305033 steps
[913] Ep10000: 3163 steps (0.0009 hrs) 28 sec, Max 305033 steps
[914] Ep10000: 1655 steps (0.0005 hrs) 15 sec, Max 305033 steps
[915] Ep10000: 7292 steps (0.0020 hrs) 24 sec, Max 305033 steps
[916] Ep10000: 1375 steps (0.0004 hrs) 13 sec, Max 305033 steps
[917] Ep10000: 2151 steps (0.0006 hrs) 17 sec, Max 305033 steps
[918] Ep10000: 2093 steps (0.0006 hrs) 25 sec, Max 305033 steps
[919] Ep10000: 2892 steps (0.0008 hrs) 18 sec, Max 305033 steps
[920] Ep10000: 1457 steps (0.0004 hrs) 13 sec, Max 305033 steps
[921] Ep10000: 2336 steps (0.0006 hrs) 21 sec, Max 305033 steps
[922] Ep10000: 1205 steps (0.0003 hrs) 13 sec, Max 305033 steps
[923] Ep10000: 2027 steps (0.0006 hrs) 20 sec, Max 305033 steps
[924] Ep10000: 2862 steps (0.0008 hrs) 28 sec, Max 305033 steps
[925] Ep10000: 2176 steps (0.0006 hrs) 24 sec, Max 305033 steps
[926] Ep10000: 3732 steps (0.0010 hrs) 161 sec, Max 305033 steps
[927] Ep10000: 2339 steps (0.0006 hrs) 209 sec, Max 305033 steps
[928] Ep10000: 1878 steps (0.0005 hrs) 145 sec, Max 305033 steps
[929] Ep10000: 1859 steps (0.0005 hrs) 60 sec, Max 305033 steps
[930] Ep10000: 1452 steps (0.0004 hrs) 41 sec, Max 305033 steps
[931] Ep10000: 3681 steps (0.0010 hrs) 110 sec, Max 305033 steps
[932] Ep10000: 1783 steps (0.0005 hrs) 46 sec, Max 305033 steps
[933] Ep10000: 1525 steps (0.0004 hrs) 62 sec, Max 305033 steps
[934] Ep10000: 3018 steps (0.0008 hrs) 99 sec, Max 305033 steps
[935] Ep10000: 1429 steps (0.0004 hrs) 84 sec, Max 305033 steps
[936] Ep10000: 3558 steps (0.0010 hrs) 131 sec, Max 305033 steps
[937] Ep10000: 1859 steps (0.0005 hrs) 68 sec, Max 305033 steps
[938] Ep10000: 1910 steps (0.0005 hrs) 26 sec, Max 305033 steps
[939] Ep10000: 1531 steps (0.0004 hrs) 13 sec, Max 305033 steps
[940] Ep10000: 6233 steps (0.0017 hrs) 20 sec, Max 305033 steps
[941] Ep10000: 2072 steps (0.0006 hrs) 13 sec, Max 305033 steps
[942] Ep10000: 1981 steps (0.0006 hrs) 14 sec, Max 305033 steps
[943] Ep10000: 1906 steps (0.0005 hrs) 13 sec, Max 305033 steps
[944] Ep10000: 2441 steps (0.0007 hrs) 18 sec, Max 305033 steps
[945] Ep10000: 2109 steps (0.0006 hrs) 12 sec, Max 305033 steps
[946] Ep10000: 3644 steps (0.0010 hrs) 27 sec, Max 305033 steps
[947] Ep10000: 3471 steps (0.0010 hrs) 18 sec, Max 305033 steps
[948] Ep10000: 1786 steps (0.0005 hrs) 12 sec, Max 305033 steps
[949] Ep10000: 1637 steps (0.0005 hrs) 13 sec, Max 305033 steps
[950] Ep10000: 3337 steps (0.0009 hrs) 22 sec, Max 305033 steps
[951] Ep10000: 4304 steps (0.0012 hrs) 27 sec, Max 305033 steps
[952] Ep10000: 1823 steps (0.0005 hrs) 15 sec, Max 305033 steps
[953] Ep10000: 4294 steps (0.0012 hrs) 27 sec, Max 305033 steps
[954] Ep10000: 2025 steps (0.0006 hrs) 25 sec, Max 305033 steps
[955] Ep10000: 5672 steps (0.0016 hrs) 24 sec, Max 305033 steps
[956] Ep10000: 1998 steps (0.0006 hrs) 15 sec, Max 305033 steps
[957] Ep10000: 1968 steps (0.0005 hrs) 28 sec, Max 305033 steps
[958] Ep10000: 1694 steps (0.0005 hrs) 12 sec, Max 305033 steps
[959] Ep10000: 1679 steps (0.0005 hrs) 14 sec, Max 305033 steps
[960] Ep10000: 1955 steps (0.0005 hrs) 12 sec, Max 305033 steps
[961] Ep10000: 1569 steps (0.0004 hrs) 13 sec, Max 305033 steps
[962] Ep10000: 4105 steps (0.0011 hrs) 23 sec, Max 305033 steps
[963] Ep10000: 1778 steps (0.0005 hrs) 13 sec, Max 305033 steps
[964] Ep10000: 1901 steps (0.0005 hrs) 15 sec, Max 305033 steps
[965] Ep10000: 4532 steps (0.0013 hrs) 25 sec, Max 305033 steps
[966] Ep10000: 2146 steps (0.0006 hrs) 14 sec, Max 305033 steps
[967] Ep10000: 2245 steps (0.0006 hrs) 26 sec, Max 305033 steps
[968] Ep10000: 3625 steps (0.0010 hrs) 30 sec, Max 305033 steps
[969] Ep10000: 1719 steps (0.0005 hrs) 17 sec, Max 305033 steps
[970] Ep10000: 2461 steps (0.0007 hrs) 30 sec, Max 305033 steps
[971] Ep10000: 3804 steps (0.0011 hrs) 25 sec, Max 305033 steps
[972] Ep10000: 2329 steps (0.0006 hrs) 16 sec, Max 305033 steps
[973] Ep10000: 1589 steps (0.0004 hrs) 13 sec, Max 305033 steps
[974] Ep10000: 2414 steps (0.0007 hrs) 21 sec, Max 305033 steps
[975] Ep10000: 2806 steps (0.0008 hrs) 26 sec, Max 305033 steps
[976] Ep10000: 1807 steps (0.0005 hrs) 12 sec, Max 305033 steps
[977] Ep10000: 2195 steps (0.0006 hrs) 11 sec, Max 305033 steps
[978] Ep10000: 1893 steps (0.0005 hrs) 14 sec, Max 305033 steps
[979] Ep10000: 1875 steps (0.0005 hrs) 21 sec, Max 305033 steps
[980] Ep10000: 3756 steps (0.0010 hrs) 27 sec, Max 305033 steps
[981] Ep10000: 1968 steps (0.0005 hrs) 14 sec, Max 305033 steps
[982] Ep10000: 1368 steps (0.0004 hrs) 13 sec, Max 305033 steps
[983] Ep10000: 1893 steps (0.0005 hrs) 24 sec, Max 305033 steps
[984] Ep10000: 4880 steps (0.0014 hrs) 18 sec, Max 305033 steps
[985] Ep10000: 1812 steps (0.0005 hrs) 15 sec, Max 305033 steps
[986] Ep10000: 2706 steps (0.0008 hrs) 24 sec, Max 305033 steps
[987] Ep10000: 1785 steps (0.0005 hrs) 13 sec, Max 305033 steps
[988] Ep10000: 2404 steps (0.0007 hrs) 14 sec, Max 305033 steps
[989] Ep10000: 1698 steps (0.0005 hrs) 13 sec, Max 305033 steps
[990] Ep10000: 1530 steps (0.0004 hrs) 13 sec, Max 305033 steps
[991] Ep10000: 2733 steps (0.0008 hrs) 26 sec, Max 305033 steps
[992] Ep10000: 2638 steps (0.0007 hrs) 24 sec, Max 305033 steps
[993] Ep10000: 3395 steps (0.0009 hrs) 26 sec, Max 305033 steps
[994] Ep10000: 4724 steps (0.0013 hrs) 28 sec, Max 305033 steps
[995] Ep10000: 3743 steps (0.0010 hrs) 29 sec, Max 305033 steps
[996] Ep10000: 2224 steps (0.0006 hrs) 30 sec, Max 305033 steps
[997] Ep10000: 1963 steps (0.0005 hrs) 25 sec, Max 305033 steps
[998] Ep10000: 1349 steps (0.0004 hrs) 12 sec, Max 305033 steps
[999] Ep10000: 1643 steps (0.0005 hrs) 12 sec, Max 305033 steps
[1000] Ep10000: 1564 steps (0.0004 hrs) 13 sec, Max 305033 steps
Total Elapsed time: 21301 seconds
Wrote current data to latest.train
